,run,rho,number of servers,number of customers,mean waiting time
32351,155,0.9,2,3000,5.3192752660354214
32352,155,0.9,2,4000,7.0883461378377115
32353,155,0.9,2,5000,6.56460744208183
32354,155,0.9,2,6000,5.988877786474674
32355,155,0.9,2,7000,5.404726791878705
32356,155,0.9,2,8000,5.109957438718715
32357,155,0.9,2,9000,4.754877120060816
32358,155,0.9,2,10000,4.643920447631329
32359,155,0.9,2,20000,4.472144511685953
32360,155,0.9,2,30000,4.416585187211116
32361,155,0.9,2,40000,4.231981008407751
32362,155,0.9,2,50000,4.207625224727392
32363,155,0.9,2,60000,4.459790150367691
32364,155,0.9,2,70000,4.413311028110634
32365,155,0.9,2,80000,4.2765965985641365
32366,155,0.9,2,90000,4.164602313910219
32367,155,0.9,2,100000,4.10552568524281
32368,156,0.9,2,100,1.598175689478829
32369,156,0.9,2,200,1.825927508620168
32370,156,0.9,2,300,1.474871117201866
32371,156,0.9,2,400,1.360351929519989
32372,156,0.9,2,500,1.2444688215340172
32373,156,0.9,2,600,1.9944218956913604
32374,156,0.9,2,700,2.36204958224048
32375,156,0.9,2,800,2.4021210381540468
32376,156,0.9,2,900,2.9279111651585987
32377,156,0.9,2,1000,4.733861118989882
32378,156,0.9,2,2000,4.863880631076928
32379,156,0.9,2,3000,4.99097795802769
32380,156,0.9,2,4000,5.277382496543616
32381,156,0.9,2,5000,4.634746424767674
32382,156,0.9,2,6000,4.273072548576695
32383,156,0.9,2,7000,4.250037609009853
32384,156,0.9,2,8000,4.500124746740468
32385,156,0.9,2,9000,4.390519845179499
32386,156,0.9,2,10000,4.36502476509546
32387,156,0.9,2,20000,5.135864786802648
32388,156,0.9,2,30000,4.829450524278912
32389,156,0.9,2,40000,4.507143725469565
32390,156,0.9,2,50000,4.219471335100235
32391,156,0.9,2,60000,4.183204981573237
32392,156,0.9,2,70000,4.173423191755297
32393,156,0.9,2,80000,4.100741148215567
32394,156,0.9,2,90000,4.184464207852824
32395,156,0.9,2,100000,4.107365253455925
32396,157,0.9,2,100,0.7396612606816825
32397,157,0.9,2,200,0.6414273134108163
32398,157,0.9,2,300,0.7704210378592962
32399,157,0.9,2,400,0.9924214613444755
32400,157,0.9,2,500,1.0130683891450438
32401,157,0.9,2,600,0.949667830541238
32402,157,0.9,2,700,0.9374334457259973
32403,157,0.9,2,800,1.0617893331550137
32404,157,0.9,2,900,1.2117006286977117
32405,157,0.9,2,1000,1.230728301942539
32406,157,0.9,2,2000,1.7996284665779592
32407,157,0.9,2,3000,2.442276997102827
32408,157,0.9,2,4000,2.642166120999075
32409,157,0.9,2,5000,2.5775769902600407
32410,157,0.9,2,6000,3.1452807346608265
32411,157,0.9,2,7000,3.069337463703469
32412,157,0.9,2,8000,2.9912055336856502
32413,157,0.9,2,9000,2.9769398423643296
32414,157,0.9,2,10000,3.151091286618472
32415,157,0.9,2,20000,3.6209136422910304
32416,157,0.9,2,30000,3.6174594575247814
32417,157,0.9,2,40000,4.090881853764628
32418,157,0.9,2,50000,4.100359606371297
32419,157,0.9,2,60000,4.437918719338939
32420,157,0.9,2,70000,4.25339050169978
32421,157,0.9,2,80000,4.173132993931831
32422,157,0.9,2,90000,4.106935324779485
32423,157,0.9,2,100000,4.183967912167288
32424,158,0.9,2,100,0.7569379815480292
32425,158,0.9,2,200,1.1255931582622296
32426,158,0.9,2,300,1.2631783715778746
32427,158,0.9,2,400,1.7124609510007343
32428,158,0.9,2,500,2.1350638674560036
32429,158,0.9,2,600,2.6082003838881533
32430,158,0.9,2,700,2.831771181061926
32431,158,0.9,2,800,3.0693349874574496
32432,158,0.9,2,900,2.9614138303081807
32433,158,0.9,2,1000,3.0678930050215976
32434,158,0.9,2,2000,3.3519367316395505
32435,158,0.9,2,3000,3.5645745394484716
32436,158,0.9,2,4000,3.2830122554328676
32437,158,0.9,2,5000,3.314423443367662
32438,158,0.9,2,6000,3.1175295301694055
32439,158,0.9,2,7000,3.0328827821912814
32440,158,0.9,2,8000,3.182388025877739
32441,158,0.9,2,9000,3.475437497809174
32442,158,0.9,2,10000,3.689505936032078
32443,158,0.9,2,20000,3.5016711882083262
32444,158,0.9,2,30000,3.462807917622097
32445,158,0.9,2,40000,3.896840780149821
32446,158,0.9,2,50000,4.1375908131258985
32447,158,0.9,2,60000,4.299225552731329
32448,158,0.9,2,70000,4.309458885440975
32449,158,0.9,2,80000,4.30510634333683
32450,158,0.9,2,90000,4.27731073879784
32451,158,0.9,2,100000,4.1687980891431184
32452,159,0.9,2,100,2.272892502793585
32453,159,0.9,2,200,3.6958409650494843
32454,159,0.9,2,300,2.8701065605612017
32455,159,0.9,2,400,3.2950217071617196
32456,159,0.9,2,500,4.574857295946859
32457,159,0.9,2,600,4.060697948203506
32458,159,0.9,2,700,3.6570681531285105
32459,159,0.9,2,800,3.627259262640516
32460,159,0.9,2,900,4.675715669299894
32461,159,0.9,2,1000,6.577777897608014
32462,159,0.9,2,2000,10.693665091087563
32463,159,0.9,2,3000,7.953517290005708
32464,159,0.9,2,4000,6.50673188013474
32465,159,0.9,2,5000,6.969653690593686
32466,159,0.9,2,6000,6.338771444214947
32467,159,0.9,2,7000,5.789177880256451
32468,159,0.9,2,8000,5.96519045253218
32469,159,0.9,2,9000,6.311831556090677
32470,159,0.9,2,10000,6.191005694095714
32471,159,0.9,2,20000,5.453742214146313
32472,159,0.9,2,30000,4.926009002669902
32473,159,0.9,2,40000,5.104039208637729
32474,159,0.9,2,50000,4.928778829594944
32475,159,0.9,2,60000,4.741731295144044
32476,159,0.9,2,70000,5.083321786498104
32477,159,0.9,2,80000,4.876447496111331
32478,159,0.9,2,90000,4.873896179363109
32479,159,0.9,2,100000,4.762580489381054
32480,160,0.9,2,100,5.851961340786371
32481,160,0.9,2,200,3.3459360618561944
32482,160,0.9,2,300,2.803529199278824
32483,160,0.9,2,400,2.5655497792143045
32484,160,0.9,2,500,2.3131998973555805
32485,160,0.9,2,600,2.2904693359892847
32486,160,0.9,2,700,2.0823790335234147
32487,160,0.9,2,800,2.0863849503088963
32488,160,0.9,2,900,2.0259276918790605
32489,160,0.9,2,1000,1.9577005827237521
32490,160,0.9,2,2000,3.158545295322115
32491,160,0.9,2,3000,5.4478828049581205
32492,160,0.9,2,4000,4.79179268693539
32493,160,0.9,2,5000,4.594906657132857
32494,160,0.9,2,6000,4.172078535733486
32495,160,0.9,2,7000,3.923081147017304
32496,160,0.9,2,8000,3.7638217051478025
32497,160,0.9,2,9000,3.733121568826543
32498,160,0.9,2,10000,3.6845807071930983
32499,160,0.9,2,20000,3.5323747222542683
32500,160,0.9,2,30000,4.275731657215115
32501,160,0.9,2,40000,4.246605058644835
32502,160,0.9,2,50000,4.394991272354444
32503,160,0.9,2,60000,4.181316975474764
32504,160,0.9,2,70000,4.105476976170452
32505,160,0.9,2,80000,4.067083619600189
32506,160,0.9,2,90000,3.9600887783834935
32507,160,0.9,2,100000,3.9996901418881015
32508,161,0.9,2,100,1.113456002517635
32509,161,0.9,2,200,1.300556466975087
32510,161,0.9,2,300,3.0371896487366112
32511,161,0.9,2,400,5.40686484458456
32512,161,0.9,2,500,7.1897358739408554
32513,161,0.9,2,600,7.543736392014726
32514,161,0.9,2,700,6.666204379793237
32515,161,0.9,2,800,6.356600818591686
32516,161,0.9,2,900,5.949339950233923
32517,161,0.9,2,1000,5.7851157014894214
32518,161,0.9,2,2000,4.2926787538042985
32519,161,0.9,2,3000,3.8990220971615335
32520,161,0.9,2,4000,4.722790369653251
32521,161,0.9,2,5000,4.42897593472207
32522,161,0.9,2,6000,4.058468661742224
32523,161,0.9,2,7000,4.104678058770785
32524,161,0.9,2,8000,3.901661136670493
32525,161,0.9,2,9000,3.659562772511962
32526,161,0.9,2,10000,3.718152247305399
32527,161,0.9,2,20000,4.271068042951441
32528,161,0.9,2,30000,3.8041506825019904
32529,161,0.9,2,40000,4.071634968420503
32530,161,0.9,2,50000,4.376935310234567
32531,161,0.9,2,60000,4.29506853184681
32532,161,0.9,2,70000,4.242110239215826
32533,161,0.9,2,80000,4.248226348968684
32534,161,0.9,2,90000,4.229992227295319
32535,161,0.9,2,100000,4.26572331596141
32536,162,0.9,2,100,0.7931187806871772
32537,162,0.9,2,200,1.0385088038169357
32538,162,0.9,2,300,1.7063229042094388
32539,162,0.9,2,400,2.008176642859081
32540,162,0.9,2,500,2.4173898613538674
32541,162,0.9,2,600,3.0576188031753517
32542,162,0.9,2,700,3.90359989106207
32543,162,0.9,2,800,4.716191548554106
32544,162,0.9,2,900,6.070791028248379
32545,162,0.9,2,1000,7.7459067968194155
32546,162,0.9,2,2000,10.62620583653035
32547,162,0.9,2,3000,7.911453555031688
32548,162,0.9,2,4000,7.098513913393299
32549,162,0.9,2,5000,7.334319530580273
32550,162,0.9,2,6000,7.0494324316067445
32551,162,0.9,2,7000,6.827986491967284
32552,162,0.9,2,8000,6.257589699027494
32553,162,0.9,2,9000,6.126542544405501
32554,162,0.9,2,10000,5.850598155807342
32555,162,0.9,2,20000,5.515743431095354
32556,162,0.9,2,30000,4.983681364079982
32557,162,0.9,2,40000,4.796431997840442
32558,162,0.9,2,50000,4.866842620306849
32559,162,0.9,2,60000,4.979431214574674
32560,162,0.9,2,70000,4.876311790862611
32561,162,0.9,2,80000,4.621870263752785
32562,162,0.9,2,90000,4.562175578360533
32563,162,0.9,2,100000,4.469215844438682
32564,163,0.9,2,100,2.141030097232245
32565,163,0.9,2,200,1.8665008344644907
32566,163,0.9,2,300,3.0337124954419536
32567,163,0.9,2,400,4.367645038983671
32568,163,0.9,2,500,4.913797701573247
32569,163,0.9,2,600,5.6246535629632834
32570,163,0.9,2,700,5.579390852280658
32571,163,0.9,2,800,5.7843437399096125
32572,163,0.9,2,900,6.065789250871764
32573,163,0.9,2,1000,6.618128395670133
32574,163,0.9,2,2000,5.683313108668331
32575,163,0.9,2,3000,4.932999033807784
32576,163,0.9,2,4000,4.232699416664964
32577,163,0.9,2,5000,4.562439217662748
32578,163,0.9,2,6000,4.31001751348219
32579,163,0.9,2,7000,3.976382080100777
32580,163,0.9,2,8000,4.189127772371774
32581,163,0.9,2,9000,4.084760846886576
32582,163,0.9,2,10000,4.077540236309899
32583,163,0.9,2,20000,4.412118869131001
32584,163,0.9,2,30000,4.213502254145697
32585,163,0.9,2,40000,4.10790355214762
32586,163,0.9,2,50000,3.988953679315921
32587,163,0.9,2,60000,3.9847603862194467
32588,163,0.9,2,70000,3.9149755788907856
32589,163,0.9,2,80000,3.927187917861418
32590,163,0.9,2,90000,3.9367518487964164
32591,163,0.9,2,100000,3.8303778440678737
32592,164,0.9,2,100,1.3765195632314329
32593,164,0.9,2,200,1.1428315050682043
32594,164,0.9,2,300,1.0410026767507004
32595,164,0.9,2,400,1.0403574519931709
32596,164,0.9,2,500,1.2645672240846906
32597,164,0.9,2,600,1.1814977628525742
32598,164,0.9,2,700,1.2469348818854622
32599,164,0.9,2,800,1.3696003500078249
32600,164,0.9,2,900,1.3447698109044108
32601,164,0.9,2,1000,1.3813992915962618
32602,164,0.9,2,2000,2.845384380160058
32603,164,0.9,2,3000,3.3079576828420802
32604,164,0.9,2,4000,3.4165204728834238
32605,164,0.9,2,5000,3.4539316604147854
32606,164,0.9,2,6000,4.087108706128142
32607,164,0.9,2,7000,4.1644046669101735
32608,164,0.9,2,8000,4.0140380557028115
32609,164,0.9,2,9000,3.9064900562909544
32610,164,0.9,2,10000,3.9089384615386007
32611,164,0.9,2,20000,4.105010068877219
32612,164,0.9,2,30000,4.081594461085164
32613,164,0.9,2,40000,4.037826398500445
32614,164,0.9,2,50000,3.9424305952618197
32615,164,0.9,2,60000,4.221344319486901
32616,164,0.9,2,70000,4.284817569357668
32617,164,0.9,2,80000,4.50493502557338
32618,164,0.9,2,90000,4.4694714521004855
32619,164,0.9,2,100000,4.3535543970655315
32620,165,0.9,2,100,0.9619607539453748
32621,165,0.9,2,200,2.822234055361059
32622,165,0.9,2,300,2.5894368255866174
32623,165,0.9,2,400,2.635502933710472
32624,165,0.9,2,500,2.914045949516908
32625,165,0.9,2,600,3.48841480487697
32626,165,0.9,2,700,3.2512934745514652
32627,165,0.9,2,800,4.126710056065047
32628,165,0.9,2,900,4.502311923173324
32629,165,0.9,2,1000,4.314684728233605
32630,165,0.9,2,2000,3.305034793012351
32631,165,0.9,2,3000,3.133605303032924
32632,165,0.9,2,4000,2.90345198016869
32633,165,0.9,2,5000,3.1134979386130124
32634,165,0.9,2,6000,2.875372297718839
32635,165,0.9,2,7000,2.801806944688385
32636,165,0.9,2,8000,3.002526608834166
32637,165,0.9,2,9000,2.993531865392238
32638,165,0.9,2,10000,3.35099080647964
32639,165,0.9,2,20000,3.343828803794986
32640,165,0.9,2,30000,3.7787608408293867
32641,165,0.9,2,40000,3.86575897630972
32642,165,0.9,2,50000,4.189535737122623
32643,165,0.9,2,60000,4.274821247197926
32644,165,0.9,2,70000,4.1333060433062325
32645,165,0.9,2,80000,4.001558846949608
32646,165,0.9,2,90000,4.063542201037212
32647,165,0.9,2,100000,4.060673133775428
32648,166,0.9,2,100,2.3158958301782087
32649,166,0.9,2,200,1.8768446794468931
32650,166,0.9,2,300,2.265072286982985
32651,166,0.9,2,400,4.544467789477265
32652,166,0.9,2,500,6.206872598279982
32653,166,0.9,2,600,6.055818047144591
32654,166,0.9,2,700,5.982170278365773
32655,166,0.9,2,800,6.055327716888701
32656,166,0.9,2,900,6.018981506680619
32657,166,0.9,2,1000,6.096574018627388
32658,166,0.9,2,2000,6.02910087924784
32659,166,0.9,2,3000,5.677935271862271
32660,166,0.9,2,4000,5.210874432257179
32661,166,0.9,2,5000,4.657864592811152
32662,166,0.9,2,6000,4.393587393958545
32663,166,0.9,2,7000,4.378316347712125
32664,166,0.9,2,8000,4.425625668855548
32665,166,0.9,2,9000,4.404932786871084
32666,166,0.9,2,10000,4.3786211198454215
32667,166,0.9,2,20000,3.763396024172405
32668,166,0.9,2,30000,3.6162635111341883
32669,166,0.9,2,40000,3.782485551438418
32670,166,0.9,2,50000,3.9443850892923864
32671,166,0.9,2,60000,3.9103008969227364
32672,166,0.9,2,70000,4.119527148935487
32673,166,0.9,2,80000,4.265126948092738
32674,166,0.9,2,90000,4.5423735923467685
32675,166,0.9,2,100000,4.441008114029098
32676,167,0.9,2,100,0.41014838772268414
32677,167,0.9,2,200,1.3986809329934866
32678,167,0.9,2,300,1.251296560764276
32679,167,0.9,2,400,1.122009243893593
32680,167,0.9,2,500,1.0623332553245028
32681,167,0.9,2,600,0.9533414722164141
32682,167,0.9,2,700,1.000924635703867
32683,167,0.9,2,800,0.9211981800640464
32684,167,0.9,2,900,0.8933349837130532
32685,167,0.9,2,1000,1.9702918109555645
32686,167,0.9,2,2000,2.8737270534398496
32687,167,0.9,2,3000,3.8756649430843453
32688,167,0.9,2,4000,3.5638371668025264
32689,167,0.9,2,5000,3.444604621872873
32690,167,0.9,2,6000,3.63756024611436
32691,167,0.9,2,7000,3.8737518869057674
32692,167,0.9,2,8000,4.077954871214818
32693,167,0.9,2,9000,3.8019551826855813
32694,167,0.9,2,10000,3.7372549883377824
32695,167,0.9,2,20000,3.7887406316824497
32696,167,0.9,2,30000,3.8916904899559808
32697,167,0.9,2,40000,3.7305738943436104
32698,167,0.9,2,50000,3.794397931142449
32699,167,0.9,2,60000,3.8234863178398806
32700,167,0.9,2,70000,3.93055019013971
32701,167,0.9,2,80000,3.96186656043267
32702,167,0.9,2,90000,3.9808689844355722
32703,167,0.9,2,100000,4.042177082512306
32704,168,0.9,2,100,2.632180201881838
32705,168,0.9,2,200,1.7611898911557597
32706,168,0.9,2,300,3.2893965752233862
32707,168,0.9,2,400,3.0643666386143185
32708,168,0.9,2,500,2.7031304549913644
32709,168,0.9,2,600,2.325132411209106
32710,168,0.9,2,700,2.300006133220266
32711,168,0.9,2,800,2.2122794928335616
32712,168,0.9,2,900,2.1223259046919547
32713,168,0.9,2,1000,1.9875454963987211
32714,168,0.9,2,2000,3.090381963726605
32715,168,0.9,2,3000,2.856887062313867
32716,168,0.9,2,4000,2.8420779083144114
32717,168,0.9,2,5000,2.7464830982812702
32718,168,0.9,2,6000,3.634262712404156
32719,168,0.9,2,7000,3.6767780456470582
32720,168,0.9,2,8000,3.869207286962478
32721,168,0.9,2,9000,3.99741518298322
32722,168,0.9,2,10000,3.8226919080690487
32723,168,0.9,2,20000,4.840482095383124
32724,168,0.9,2,30000,4.675285016246502
32725,168,0.9,2,40000,4.651556572790743
32726,168,0.9,2,50000,4.838638300270502
32727,168,0.9,2,60000,4.827537785448058
32728,168,0.9,2,70000,4.9124996136471815
32729,168,0.9,2,80000,4.741754444356401
32730,168,0.9,2,90000,4.605004036043772
32731,168,0.9,2,100000,4.579689131301005
32732,169,0.9,2,100,2.9687080339442957
32733,169,0.9,2,200,3.21934198177237
32734,169,0.9,2,300,2.418955014339207
32735,169,0.9,2,400,2.300710685396085
32736,169,0.9,2,500,2.5501664086148166
32737,169,0.9,2,600,3.01090137849521
32738,169,0.9,2,700,2.674545378447914
32739,169,0.9,2,800,2.6266792521026288
32740,169,0.9,2,900,2.925851027927327
32741,169,0.9,2,1000,3.211170019080182
32742,169,0.9,2,2000,2.7991946777714243
32743,169,0.9,2,3000,2.936225741532936
32744,169,0.9,2,4000,2.884778875146199
32745,169,0.9,2,5000,2.717646781838988
32746,169,0.9,2,6000,3.5086052493917275
32747,169,0.9,2,7000,3.479711011125904
32748,169,0.9,2,8000,3.414750016315118
32749,169,0.9,2,9000,3.7880421839151377
32750,169,0.9,2,10000,3.9773182712000854
32751,169,0.9,2,20000,5.2606273283054765
32752,169,0.9,2,30000,4.8171106764939156
32753,169,0.9,2,40000,4.655918761769209
32754,169,0.9,2,50000,4.504866788264778
32755,169,0.9,2,60000,4.377518241226367
32756,169,0.9,2,70000,4.263289683408222
32757,169,0.9,2,80000,4.146680410570585
32758,169,0.9,2,90000,4.164099110514736
32759,169,0.9,2,100000,4.153723690974086
32760,170,0.9,2,100,3.8778278973656306
32761,170,0.9,2,200,5.969704690562165
32762,170,0.9,2,300,4.7868014339171605
32763,170,0.9,2,400,4.665972913436864
32764,170,0.9,2,500,4.373386936061456
32765,170,0.9,2,600,4.0768755743722505
32766,170,0.9,2,700,3.6210140788158087
32767,170,0.9,2,800,3.395461919683369
32768,170,0.9,2,900,3.3865016436528546
32769,170,0.9,2,1000,3.121876291011099
32770,170,0.9,2,2000,2.68237015814981
32771,170,0.9,2,3000,4.214206747680731
32772,170,0.9,2,4000,3.664701010820293
32773,170,0.9,2,5000,4.012507981791085
32774,170,0.9,2,6000,3.8322475000068565
32775,170,0.9,2,7000,3.8396265159805893
32776,170,0.9,2,8000,3.8073469378826843
32777,170,0.9,2,9000,3.678347352870633
32778,170,0.9,2,10000,3.9218704945738994
32779,170,0.9,2,20000,3.556944001937927
32780,170,0.9,2,30000,3.640173771183446
32781,170,0.9,2,40000,3.942965760298158
32782,170,0.9,2,50000,4.010171729454365
32783,170,0.9,2,60000,4.419271805358879
32784,170,0.9,2,70000,4.422920387435244
32785,170,0.9,2,80000,4.437520678349344
32786,170,0.9,2,90000,4.48727088923956
32787,170,0.9,2,100000,4.475283484982223
32788,171,0.9,2,100,2.7399533931139555
32789,171,0.9,2,200,2.328249968990613
32790,171,0.9,2,300,4.238404657038655
32791,171,0.9,2,400,6.726698357610726
32792,171,0.9,2,500,8.099683619314016
32793,171,0.9,2,600,8.215349556773004
32794,171,0.9,2,700,8.322348651514387
32795,171,0.9,2,800,8.230371727039156
32796,171,0.9,2,900,7.794991643181338
32797,171,0.9,2,1000,7.2016025516714475
32798,171,0.9,2,2000,4.282449483559003
32799,171,0.9,2,3000,4.050203894990277
32800,171,0.9,2,4000,3.8446911275415623
32801,171,0.9,2,5000,3.777269258284208
32802,171,0.9,2,6000,4.409434777014293
32803,171,0.9,2,7000,4.659715659083132
32804,171,0.9,2,8000,4.777823109931113
32805,171,0.9,2,9000,4.89060740101182
32806,171,0.9,2,10000,4.647538475069025
32807,171,0.9,2,20000,4.229699554193727
32808,171,0.9,2,30000,4.097619762289443
32809,171,0.9,2,40000,4.743309024476348
32810,171,0.9,2,50000,4.954263693544506
32811,171,0.9,2,60000,4.758375729297128
32812,171,0.9,2,70000,4.646495759993846
32813,171,0.9,2,80000,4.475522775890807
32814,171,0.9,2,90000,4.443232216158078
32815,171,0.9,2,100000,4.402133640235014
32816,172,0.9,2,100,2.738432455289285
32817,172,0.9,2,200,2.1278079762441124
32818,172,0.9,2,300,2.67270882832926
32819,172,0.9,2,400,2.9788686858803572
32820,172,0.9,2,500,2.5093270183408825
32821,172,0.9,2,600,2.2739375560291606
32822,172,0.9,2,700,2.136318164945715
32823,172,0.9,2,800,1.9567144265110596
32824,172,0.9,2,900,1.8440759154544777
32825,172,0.9,2,1000,1.7963852978990518
32826,172,0.9,2,2000,3.421494458652973
32827,172,0.9,2,3000,3.4380984845274902
32828,172,0.9,2,4000,3.6331249602923816
32829,172,0.9,2,5000,3.8485844286847044
32830,172,0.9,2,6000,4.128838630911209
32831,172,0.9,2,7000,4.151400139453506
