,run,rho,number of servers,number of customers,mean waiting time
11120,397,0.9,1,500,16.488792273162336
11121,397,0.9,1,600,16.400036476945978
11122,397,0.9,1,700,22.448811440931134
11123,397,0.9,1,800,29.18631252232519
11124,397,0.9,1,900,30.76429236282224
11125,397,0.9,1,1000,28.789793790210595
11126,397,0.9,1,2000,23.9531275455445
11127,397,0.9,1,3000,34.383315410214266
11128,397,0.9,1,4000,29.453255524099
11129,397,0.9,1,5000,28.761850088997488
11130,397,0.9,1,6000,28.117351376543816
11131,397,0.9,1,7000,25.911711774498936
11132,397,0.9,1,8000,26.112474033655207
11133,397,0.9,1,9000,25.8606405543757
11134,397,0.9,1,10000,27.5083289942072
11135,397,0.9,1,20000,24.23321274929685
11136,397,0.9,1,30000,24.144846394469422
11137,397,0.9,1,40000,30.923866349238512
11138,397,0.9,1,50000,31.58164356425007
11139,397,0.9,1,60000,30.99571518093588
11140,397,0.9,1,70000,29.949821606132684
11141,397,0.9,1,80000,30.182643412643372
11142,397,0.9,1,90000,30.85726653994402
11143,397,0.9,1,100000,30.612539015469387
11144,398,0.9,1,100,25.88966920036658
11145,398,0.9,1,200,31.444251886445276
11146,398,0.9,1,300,36.45305889366617
11147,398,0.9,1,400,29.85788159680081
11148,398,0.9,1,500,24.554949597442008
11149,398,0.9,1,600,21.54634330366677
11150,398,0.9,1,700,18.761165666944052
11151,398,0.9,1,800,17.051467547689143
11152,398,0.9,1,900,15.803453518722119
11153,398,0.9,1,1000,14.998962443233546
11154,398,0.9,1,2000,19.29347714748104
11155,398,0.9,1,3000,19.34838285044819
11156,398,0.9,1,4000,23.28683587232822
11157,398,0.9,1,5000,24.124345080943755
11158,398,0.9,1,6000,22.611591067950634
11159,398,0.9,1,7000,24.03356787369974
11160,398,0.9,1,8000,22.28264113422772
11161,398,0.9,1,9000,25.232978789329984
11162,398,0.9,1,10000,25.41331401919812
11163,398,0.9,1,20000,25.71071959014318
11164,398,0.9,1,30000,25.144172909695303
11165,398,0.9,1,40000,27.246052839989687
11166,398,0.9,1,50000,27.736852568422176
11167,398,0.9,1,60000,30.66267887806872
11168,398,0.9,1,70000,31.315051161755402
11169,398,0.9,1,80000,31.59393662003965
11170,398,0.9,1,90000,30.438839549053192
11171,398,0.9,1,100000,33.21525850308533
11172,399,0.9,1,100,15.438763918504312
11173,399,0.9,1,200,23.770328669176823
11174,399,0.9,1,300,17.71368552823206
11175,399,0.9,1,400,14.046247076219554
11176,399,0.9,1,500,16.28875420140739
11177,399,0.9,1,600,15.324283765531199
11178,399,0.9,1,700,14.464371299495314
11179,399,0.9,1,800,13.626477884798142
11180,399,0.9,1,900,15.097311356371199
11181,399,0.9,1,1000,16.150693572747517
11182,399,0.9,1,2000,21.765632996155095
11183,399,0.9,1,3000,17.065448628196705
11184,399,0.9,1,4000,15.665633994049362
11185,399,0.9,1,5000,17.097964245739266
11186,399,0.9,1,6000,18.882226549007413
11187,399,0.9,1,7000,19.54586461440675
11188,399,0.9,1,8000,20.229752585012506
11189,399,0.9,1,9000,21.00901371573652
11190,399,0.9,1,10000,20.737578297605207
11191,399,0.9,1,20000,27.666171608080145
11192,399,0.9,1,30000,26.62372421090988
11193,399,0.9,1,40000,24.90585722486893
11194,399,0.9,1,50000,24.865209174044832
11195,399,0.9,1,60000,25.99447548212522
11196,399,0.9,1,70000,25.42889791667282
11197,399,0.9,1,80000,26.651503319144243
11198,399,0.9,1,90000,26.74571612630325
11199,399,0.9,1,100000,26.90434263419633
11200,400,0.9,1,100,13.334032483129604
11201,400,0.9,1,200,18.581393133418434
11202,400,0.9,1,300,16.32529261965958
11203,400,0.9,1,400,16.869795961532954
11204,400,0.9,1,500,15.556538810620776
11205,400,0.9,1,600,18.081931110674347
11206,400,0.9,1,700,22.32885409021643
11207,400,0.9,1,800,23.649158843848017
11208,400,0.9,1,900,24.009303886798676
11209,400,0.9,1,1000,24.2625469602978
11210,400,0.9,1,2000,25.888034050379087
11211,400,0.9,1,3000,25.143798640163745
11212,400,0.9,1,4000,22.754671576051493
11213,400,0.9,1,5000,21.19484305363977
11214,400,0.9,1,6000,23.92209006990147
11215,400,0.9,1,7000,26.12811095424846
11216,400,0.9,1,8000,24.558978975821084
11217,400,0.9,1,9000,25.101225031891154
11218,400,0.9,1,10000,24.261320914935546
11219,400,0.9,1,20000,29.845054380663438
11220,400,0.9,1,30000,32.43330318518648
11221,400,0.9,1,40000,32.86243609675521
11222,400,0.9,1,50000,37.60726263504071
11223,400,0.9,1,60000,36.61014586525615
11224,400,0.9,1,70000,35.5558741653619
11225,400,0.9,1,80000,34.68247145860428
11226,400,0.9,1,90000,35.2082188161252
11227,400,0.9,1,100000,34.829806462557904
11228,401,0.9,1,100,4.853881081605311
11229,401,0.9,1,200,4.939540647887818
11230,401,0.9,1,300,7.886676497662053
11231,401,0.9,1,400,8.045553816529496
11232,401,0.9,1,500,9.06927769283431
11233,401,0.9,1,600,13.55529856251701
11234,401,0.9,1,700,18.223044759313098
11235,401,0.9,1,800,22.985470116393525
11236,401,0.9,1,900,30.563843656482653
11237,401,0.9,1,1000,34.89031377604226
11238,401,0.9,1,2000,37.446709950450035
11239,401,0.9,1,3000,29.38124356952783
11240,401,0.9,1,4000,29.454883111250684
11241,401,0.9,1,5000,30.17399953297206
11242,401,0.9,1,6000,27.840358416147374
11243,401,0.9,1,7000,26.17654699955307
11244,401,0.9,1,8000,25.203989509500097
11245,401,0.9,1,9000,25.685897545037353
11246,401,0.9,1,10000,32.29679762078496
11247,401,0.9,1,20000,30.508097229021665
11248,401,0.9,1,30000,27.97392168390962
11249,401,0.9,1,40000,28.570786928715837
11250,401,0.9,1,50000,28.088627558056636
11251,401,0.9,1,60000,29.41377087977197
11252,401,0.9,1,70000,30.137029484527943
11253,401,0.9,1,80000,29.55648637043824
11254,401,0.9,1,90000,29.958799243471525
11255,401,0.9,1,100000,29.552445249433635
11256,402,0.9,1,100,7.832305807758068
11257,402,0.9,1,200,49.198445785485
11258,402,0.9,1,300,65.2390493325634
11259,402,0.9,1,400,58.35476774795903
11260,402,0.9,1,500,47.98085096745289
11261,402,0.9,1,600,41.312617726186254
11262,402,0.9,1,700,36.846700347370366
11263,402,0.9,1,800,32.738122229448166
11264,402,0.9,1,900,30.26728153542706
11265,402,0.9,1,1000,29.132203176846303
11266,402,0.9,1,2000,22.0063911829176
11267,402,0.9,1,3000,29.957392496569913
11268,402,0.9,1,4000,39.129496141267566
11269,402,0.9,1,5000,34.874899571273595
11270,402,0.9,1,6000,42.60195009995923
11271,402,0.9,1,7000,38.80741141584448
11272,402,0.9,1,8000,39.14488254246818
11273,402,0.9,1,9000,36.83689201504789
11274,402,0.9,1,10000,34.590269889558506
11275,402,0.9,1,20000,33.25975510144133
11276,402,0.9,1,30000,32.31519369600451
11277,402,0.9,1,40000,30.42178450104831
11278,402,0.9,1,50000,30.568184245777424
11279,402,0.9,1,60000,31.545263964454993
11280,402,0.9,1,70000,30.906633585211914
11281,402,0.9,1,80000,30.071177968343086
11282,402,0.9,1,90000,31.188399202845247
11283,402,0.9,1,100000,32.215424381723864
11284,403,0.9,1,100,27.78487922585597
11285,403,0.9,1,200,23.982013760803383
11286,403,0.9,1,300,17.16282451990125
11287,403,0.9,1,400,15.656099061476379
11288,403,0.9,1,500,14.35848034758852
11289,403,0.9,1,600,14.17793730080862
11290,403,0.9,1,700,13.360260878827876
11291,403,0.9,1,800,12.283917507452966
11292,403,0.9,1,900,13.739320641056043
11293,403,0.9,1,1000,13.954221741387139
11294,403,0.9,1,2000,18.623462571566694
11295,403,0.9,1,3000,33.258102079793744
11296,403,0.9,1,4000,28.689335941547842
11297,403,0.9,1,5000,30.93530870395812
11298,403,0.9,1,6000,37.448495370422904
11299,403,0.9,1,7000,34.40468749161631
11300,403,0.9,1,8000,32.559565480398085
11301,403,0.9,1,9000,30.513348264930446
11302,403,0.9,1,10000,32.22396053128599
11303,403,0.9,1,20000,26.983469576945936
11304,403,0.9,1,30000,23.990464538840243
11305,403,0.9,1,40000,24.471462721224636
11306,403,0.9,1,50000,29.078911605271703
11307,403,0.9,1,60000,36.69378751663501
11308,403,0.9,1,70000,37.402661401400124
11309,403,0.9,1,80000,37.1508719433412
11310,403,0.9,1,90000,35.80123982597929
11311,403,0.9,1,100000,34.923148572002866
11312,404,0.9,1,100,3.681893104242555
11313,404,0.9,1,200,3.4506003401120764
11314,404,0.9,1,300,4.378451075837383
11315,404,0.9,1,400,6.542876950223969
11316,404,0.9,1,500,10.04843748013196
11317,404,0.9,1,600,9.919665586055372
11318,404,0.9,1,700,14.909438345995984
11319,404,0.9,1,800,15.02471160188651
11320,404,0.9,1,900,13.97410932640232
11321,404,0.9,1,1000,13.203720229353571
11322,404,0.9,1,2000,21.378589963970295
11323,404,0.9,1,3000,52.05618280538563
11324,404,0.9,1,4000,54.81992643896449
11325,404,0.9,1,5000,49.966614412329065
11326,404,0.9,1,6000,46.12759727046567
11327,404,0.9,1,7000,54.52190419649564
11328,404,0.9,1,8000,67.80684656413291
11329,404,0.9,1,9000,62.947661745556
11330,404,0.9,1,10000,59.83484589591329
11331,404,0.9,1,20000,50.9607335832799
11332,404,0.9,1,30000,46.96813732866776
11333,404,0.9,1,40000,41.71606381806203
11334,404,0.9,1,50000,38.78932917169145
11335,404,0.9,1,60000,37.591854054317515
11336,404,0.9,1,70000,36.56085598948759
11337,404,0.9,1,80000,35.45157757507982
11338,404,0.9,1,90000,34.79694550614894
11339,404,0.9,1,100000,34.85619411718349
11340,405,0.9,1,100,12.355443820560481
11341,405,0.9,1,200,10.99012370430612
11342,405,0.9,1,300,10.22796559864229
11343,405,0.9,1,400,8.958060956592135
11344,405,0.9,1,500,10.120865683961231
11345,405,0.9,1,600,14.699616572163404
11346,405,0.9,1,700,16.88048967043152
11347,405,0.9,1,800,17.03858051165823
11348,405,0.9,1,900,16.482393932474963
11349,405,0.9,1,1000,15.496262945796131
11350,405,0.9,1,2000,53.2242700521647
11351,405,0.9,1,3000,59.75037561192468
11352,405,0.9,1,4000,54.705299546494174
11353,405,0.9,1,5000,48.04091947189532
11354,405,0.9,1,6000,43.146325669585096
11355,405,0.9,1,7000,39.147371142466966
11356,405,0.9,1,8000,37.230890920077776
11357,405,0.9,1,9000,35.84970995872748
11358,405,0.9,1,10000,34.195362198289196
11359,405,0.9,1,20000,33.32722749692071
11360,405,0.9,1,30000,30.991663738980975
11361,405,0.9,1,40000,30.45771846279222
11362,405,0.9,1,50000,30.771667613925086
11363,405,0.9,1,60000,32.52091543183887
11364,405,0.9,1,70000,31.432744722233753
11365,405,0.9,1,80000,33.802253783673535
11366,405,0.9,1,90000,32.89422225231164
11367,405,0.9,1,100000,33.40794140175384
11368,406,0.9,1,100,11.341555840087459
11369,406,0.9,1,200,11.918495063272351
11370,406,0.9,1,300,20.76109569196251
11371,406,0.9,1,400,16.663225583009506
11372,406,0.9,1,500,21.501206049022837
11373,406,0.9,1,600,38.774020620714765
11374,406,0.9,1,700,55.25106693797431
11375,406,0.9,1,800,64.93497621503
11376,406,0.9,1,900,66.75772953953486
11377,406,0.9,1,1000,61.58918316949789
11378,406,0.9,1,2000,39.25955506745179
11379,406,0.9,1,3000,36.179582937208885
11380,406,0.9,1,4000,46.11980484331136
11381,406,0.9,1,5000,39.30432605330415
11382,406,0.9,1,6000,35.51678373118139
11383,406,0.9,1,7000,33.280271424658395
11384,406,0.9,1,8000,34.72899970381211
11385,406,0.9,1,9000,33.591106544015965
11386,406,0.9,1,10000,31.92255225742751
11387,406,0.9,1,20000,32.841701079471335
11388,406,0.9,1,30000,28.43199933022756
11389,406,0.9,1,40000,29.95809827704532
11390,406,0.9,1,50000,37.1869944567303
11391,406,0.9,1,60000,35.781989667408986
11392,406,0.9,1,70000,34.93820071448025
11393,406,0.9,1,80000,32.94204666718809
11394,406,0.9,1,90000,32.066537595412015
11395,406,0.9,1,100000,32.45324460151283
11396,407,0.9,1,100,9.595368851268555
11397,407,0.9,1,200,29.956854557668567
11398,407,0.9,1,300,40.115252904555696
11399,407,0.9,1,400,33.36236058121851
11400,407,0.9,1,500,32.61864431137037
11401,407,0.9,1,600,34.1840766687823
11402,407,0.9,1,700,32.77538293420305
11403,407,0.9,1,800,29.91348639239344
11404,407,0.9,1,900,27.9890088514017
11405,407,0.9,1,1000,31.455764607663156
11406,407,0.9,1,2000,25.841359486868612
11407,407,0.9,1,3000,38.75880829894033
11408,407,0.9,1,4000,35.034395501468886
11409,407,0.9,1,5000,40.58483135300559
11410,407,0.9,1,6000,43.797923249790756
11411,407,0.9,1,7000,40.74944941948622
11412,407,0.9,1,8000,39.96146367250828
11413,407,0.9,1,9000,40.08419037268506
11414,407,0.9,1,10000,37.0650337092428
11415,407,0.9,1,20000,29.982803445296465
11416,407,0.9,1,30000,29.340533953635365
11417,407,0.9,1,40000,28.278682285503205
11418,407,0.9,1,50000,28.103832050769896
11419,407,0.9,1,60000,28.017162356075815
11420,407,0.9,1,70000,28.569608048607744
11421,407,0.9,1,80000,28.705615209725888
11422,407,0.9,1,90000,30.106790107415346
11423,407,0.9,1,100000,29.058660617157585
11424,408,0.9,1,100,4.27242208931356
11425,408,0.9,1,200,9.198849928219275
11426,408,0.9,1,300,17.045137201087112
11427,408,0.9,1,400,17.063911650776774
11428,408,0.9,1,500,18.4531055170757
11429,408,0.9,1,600,15.900826344596645
11430,408,0.9,1,700,13.950675432236824
11431,408,0.9,1,800,12.441931022220329
11432,408,0.9,1,900,11.72862235271314
11433,408,0.9,1,1000,13.260065447072865
11434,408,0.9,1,2000,18.953494375175325
11435,408,0.9,1,3000,38.9482277056205
11436,408,0.9,1,4000,33.88433616104489
11437,408,0.9,1,5000,29.377569610643597
11438,408,0.9,1,6000,27.71088586876483
11439,408,0.9,1,7000,27.828194004982876
11440,408,0.9,1,8000,34.14004196093681
11441,408,0.9,1,9000,35.30308278135648
11442,408,0.9,1,10000,40.77975703495734
11443,408,0.9,1,20000,47.185953053003246
11444,408,0.9,1,30000,43.23886670409973
11445,408,0.9,1,40000,36.439090922218064
11446,408,0.9,1,50000,35.35550098261388
11447,408,0.9,1,60000,33.59799222353833
11448,408,0.9,1,70000,33.498038535068304
11449,408,0.9,1,80000,34.09669040641663
11450,408,0.9,1,90000,33.860893336397694
11451,408,0.9,1,100000,33.96178671400584
11452,409,0.9,1,100,7.43740609175325
11453,409,0.9,1,200,11.598093078491775
11454,409,0.9,1,300,15.47617909119196
11455,409,0.9,1,400,17.644298342639253
11456,409,0.9,1,500,20.84514021181946
11457,409,0.9,1,600,18.71336298521634
11458,409,0.9,1,700,26.561464525292187
11459,409,0.9,1,800,32.485165959236866
11460,409,0.9,1,900,41.136349792713055
11461,409,0.9,1,1000,45.677640814897806
11462,409,0.9,1,2000,31.831413522117572
11463,409,0.9,1,3000,26.303504379342098
11464,409,0.9,1,4000,23.58601804912038
11465,409,0.9,1,5000,24.64038159433751
11466,409,0.9,1,6000,23.396290776879972
11467,409,0.9,1,7000,24.493821382481197
11468,409,0.9,1,8000,27.462856110728314
11469,409,0.9,1,9000,27.516347545558553
11470,409,0.9,1,10000,26.988909406206286
11471,409,0.9,1,20000,29.592583544662872
11472,409,0.9,1,30000,29.780020580444344
11473,409,0.9,1,40000,31.100494289908273
11474,409,0.9,1,50000,28.679825372975507
11475,409,0.9,1,60000,32.16537176629181
11476,409,0.9,1,70000,31.6688137853955
11477,409,0.9,1,80000,32.64852323778163
11478,409,0.9,1,90000,32.129115261184324
11479,409,0.9,1,100000,31.82369818420935
11480,410,0.9,1,100,38.50104813145628
11481,410,0.9,1,200,39.53384052938112
11482,410,0.9,1,300,27.8448363356941
11483,410,0.9,1,400,23.409331036038797
11484,410,0.9,1,500,28.898373598073885
11485,410,0.9,1,600,43.44245570143947
11486,410,0.9,1,700,52.043112144293275
11487,410,0.9,1,800,54.759578500380115
11488,410,0.9,1,900,51.40183383148842
11489,410,0.9,1,1000,47.252476049309614
11490,410,0.9,1,2000,32.935956687691395
11491,410,0.9,1,3000,29.745918845839977
11492,410,0.9,1,4000,30.325448493055948
11493,410,0.9,1,5000,30.867500627191713
11494,410,0.9,1,6000,28.74828396418583
11495,410,0.9,1,7000,27.266469362267927
11496,410,0.9,1,8000,25.87152950765643
11497,410,0.9,1,9000,31.37279470284771
11498,410,0.9,1,10000,30.535923295602633
11499,410,0.9,1,20000,29.675356161332
11500,410,0.9,1,30000,28.94168828101804
11501,410,0.9,1,40000,27.73149217122295
11502,410,0.9,1,50000,27.66700269449478
11503,410,0.9,1,60000,27.1669293726272
11504,410,0.9,1,70000,27.349308048750387
11505,410,0.9,1,80000,27.581338437114212
11506,410,0.9,1,90000,27.5668982735386
11507,410,0.9,1,100000,29.605332828333353
11508,411,0.9,1,100,8.35699106665795
11509,411,0.9,1,200,11.634297471163086
11510,411,0.9,1,300,9.628645004664246
11511,411,0.9,1,400,11.35291818754687
11512,411,0.9,1,500,9.66368190313935
11513,411,0.9,1,600,8.875539399848828
11514,411,0.9,1,700,8.964827851172199
11515,411,0.9,1,800,13.06078857593375
11516,411,0.9,1,900,15.092020937049844
11517,411,0.9,1,1000,14.272822473304826
11518,411,0.9,1,2000,16.17055577608041
11519,411,0.9,1,3000,17.853510015361714
11520,411,0.9,1,4000,18.67425915852515
11521,411,0.9,1,5000,19.057670673893416
11522,411,0.9,1,6000,17.985203780791064
11523,411,0.9,1,7000,20.944531014422264
11524,411,0.9,1,8000,22.611021736400005
11525,411,0.9,1,9000,23.074932986336776
11526,411,0.9,1,10000,23.60280697993902
11527,411,0.9,1,20000,37.056489577647675
11528,411,0.9,1,30000,33.82934547180997
11529,411,0.9,1,40000,32.36549338713921
11530,411,0.9,1,50000,33.87494792199357
11531,411,0.9,1,60000,35.072600044165895
11532,411,0.9,1,70000,34.07282968310489
11533,411,0.9,1,80000,33.621918757164245
11534,411,0.9,1,90000,32.95061025071609
11535,411,0.9,1,100000,32.22103261065462
11536,412,0.9,1,100,16.912843188736545
11537,412,0.9,1,200,29.48913196923391
11538,412,0.9,1,300,27.065595682659694
11539,412,0.9,1,400,22.022863530363495
11540,412,0.9,1,500,18.65939268416803
11541,412,0.9,1,600,18.130014076447157
11542,412,0.9,1,700,17.391725927535084
11543,412,0.9,1,800,17.97511849113533
11544,412,0.9,1,900,17.40816006041168
11545,412,0.9,1,1000,19.294285208397785
11546,412,0.9,1,2000,17.165607584652694
11547,412,0.9,1,3000,21.117636488240212
11548,412,0.9,1,4000,31.634430197601635
11549,412,0.9,1,5000,29.912942851260567
11550,412,0.9,1,6000,31.953063110881843
11551,412,0.9,1,7000,34.82568885381313
11552,412,0.9,1,8000,33.666520531314774
11553,412,0.9,1,9000,35.94732995540111
11554,412,0.9,1,10000,36.83208758790544
11555,412,0.9,1,20000,46.47642298750764
11556,412,0.9,1,30000,40.35869390516699
11557,412,0.9,1,40000,37.4507883315925
11558,412,0.9,1,50000,41.856249532123016
11559,412,0.9,1,60000,38.814867595352744
11560,412,0.9,1,70000,37.43486012212541
11561,412,0.9,1,80000,35.7928774235749
11562,412,0.9,1,90000,34.51984870280645
11563,412,0.9,1,100000,33.692067755220926
11564,413,0.9,1,100,11.602072511568792
11565,413,0.9,1,200,18.101438326499768
11566,413,0.9,1,300,18.468085266160944
11567,413,0.9,1,400,20.77273030936539
11568,413,0.9,1,500,31.306009595719537
11569,413,0.9,1,600,29.103027457796696
11570,413,0.9,1,700,30.055669222195082
11571,413,0.9,1,800,36.14709951835495
11572,413,0.9,1,900,37.29355678364109
11573,413,0.9,1,1000,34.782802146047686
11574,413,0.9,1,2000,40.494267281339155
11575,413,0.9,1,3000,30.85499938450846
11576,413,0.9,1,4000,34.37752833046016
11577,413,0.9,1,5000,34.776005916191764
11578,413,0.9,1,6000,31.331840948744574
11579,413,0.9,1,7000,29.728293835225575
11580,413,0.9,1,8000,29.02052290396608
11581,413,0.9,1,9000,28.5343410618558
11582,413,0.9,1,10000,29.377068065310496
11583,413,0.9,1,20000,30.85088804680952
11584,413,0.9,1,30000,30.41632449179966
11585,413,0.9,1,40000,29.267626533941925
