,run,rho,number of servers,number of customers,mean waiting time
12694,453,0.9,2,2000,1.3109838178670443
12695,453,0.9,2,3000,1.7745348481975725
12696,453,0.9,2,4000,1.7570671062153578
12697,453,0.9,2,5000,1.8954700580748904
12698,453,0.9,2,6000,2.07286644962671
12699,453,0.9,2,7000,2.0183074855248706
12700,453,0.9,2,8000,1.9498381077727986
12701,453,0.9,2,9000,2.0936723827994266
12702,453,0.9,2,10000,2.126410831367149
12703,453,0.9,2,20000,2.194212418523814
12704,453,0.9,2,30000,2.185658448360551
12705,453,0.9,2,40000,2.144034571490829
12706,453,0.9,2,50000,2.181814360541237
12707,453,0.9,2,60000,2.148146270359732
12708,453,0.9,2,70000,2.113447039732908
12709,453,0.9,2,80000,2.062621276802956
12710,453,0.9,2,90000,2.0688865849606586
12711,453,0.9,2,100000,2.0549864175771044
12712,454,0.9,2,100,1.5899167763730628
12713,454,0.9,2,200,2.195630228366415
12714,454,0.9,2,300,2.137370890158834
12715,454,0.9,2,400,1.7455805561481008
12716,454,0.9,2,500,1.576898104560535
12717,454,0.9,2,600,1.4348136269751481
12718,454,0.9,2,700,1.3311015724080604
12719,454,0.9,2,800,1.428546690852477
12720,454,0.9,2,900,1.447585700300703
12721,454,0.9,2,1000,1.3419471758861083
12722,454,0.9,2,2000,1.8771419344483407
12723,454,0.9,2,3000,1.74297484471683
12724,454,0.9,2,4000,1.8183084134412881
12725,454,0.9,2,5000,1.869484295066054
12726,454,0.9,2,6000,1.9816184007696698
12727,454,0.9,2,7000,2.0008344238612907
12728,454,0.9,2,8000,2.019101244439749
12729,454,0.9,2,9000,1.9806694722853078
12730,454,0.9,2,10000,1.9920082640762973
12731,454,0.9,2,20000,1.9503431372381617
12732,454,0.9,2,30000,1.9649598290834254
12733,454,0.9,2,40000,2.1015805248740778
12734,454,0.9,2,50000,2.1442062997114775
12735,454,0.9,2,60000,2.059130489281505
12736,454,0.9,2,70000,2.060322097190225
12737,454,0.9,2,80000,2.071406970524792
12738,454,0.9,2,90000,2.0498473921010065
12739,454,0.9,2,100000,2.0763742673575942
12740,455,0.9,2,100,1.4174576385397877
12741,455,0.9,2,200,1.6734630137447388
12742,455,0.9,2,300,1.9276651914066785
12743,455,0.9,2,400,2.1569212881952256
12744,455,0.9,2,500,2.254990818845765
12745,455,0.9,2,600,1.9905617158046216
12746,455,0.9,2,700,1.9028076344003733
12747,455,0.9,2,800,1.9165969615629965
12748,455,0.9,2,900,1.7788678370410385
12749,455,0.9,2,1000,1.7000086343100416
12750,455,0.9,2,2000,2.878290458400832
12751,455,0.9,2,3000,2.945506687842043
12752,455,0.9,2,4000,2.59660350924813
12753,455,0.9,2,5000,2.7672293263298093
12754,455,0.9,2,6000,2.5662066432608155
12755,455,0.9,2,7000,2.5150054775286885
12756,455,0.9,2,8000,2.3758663063724272
12757,455,0.9,2,9000,2.250674019083996
12758,455,0.9,2,10000,2.188020325174983
12759,455,0.9,2,20000,2.343710065898919
12760,455,0.9,2,30000,2.1542247916007593
12761,455,0.9,2,40000,2.226265779857113
12762,455,0.9,2,50000,2.506787665234239
12763,455,0.9,2,60000,2.491927957510781
12764,455,0.9,2,70000,2.466745742987499
12765,455,0.9,2,80000,2.390735486001236
12766,455,0.9,2,90000,2.3500880047806723
12767,455,0.9,2,100000,2.349895369796571
12768,456,0.9,2,100,1.0257278105097738
12769,456,0.9,2,200,1.64675499841922
12770,456,0.9,2,300,1.5278369362944504
12771,456,0.9,2,400,2.327637740661262
12772,456,0.9,2,500,1.9865109832710381
12773,456,0.9,2,600,1.7385021911119527
12774,456,0.9,2,700,1.6261482456257903
12775,456,0.9,2,800,1.59034708538668
12776,456,0.9,2,900,1.582533895094089
12777,456,0.9,2,1000,1.6133770956195577
12778,456,0.9,2,2000,1.694706184441994
12779,456,0.9,2,3000,1.7842143508155694
12780,456,0.9,2,4000,1.68991252504148
12781,456,0.9,2,5000,2.0346285559071267
12782,456,0.9,2,6000,1.9858731269779162
12783,456,0.9,2,7000,2.1487138037679383
12784,456,0.9,2,8000,2.0601909459117005
12785,456,0.9,2,9000,2.0520102136576854
12786,456,0.9,2,10000,2.0602950586217843
12787,456,0.9,2,20000,2.2752166460572187
12788,456,0.9,2,30000,2.1421635454296992
12789,456,0.9,2,40000,2.1733785953387392
12790,456,0.9,2,50000,2.16730290789085
12791,456,0.9,2,60000,2.165214474224223
12792,456,0.9,2,70000,2.1246532464760475
12793,456,0.9,2,80000,2.1125865307312393
12794,456,0.9,2,90000,2.164034668632275
12795,456,0.9,2,100000,2.1601106336540448
12796,457,0.9,2,100,0.896673651145044
12797,457,0.9,2,200,1.3482504211543136
12798,457,0.9,2,300,1.4934098319225557
12799,457,0.9,2,400,1.3991571085565349
12800,457,0.9,2,500,2.1244991169309757
12801,457,0.9,2,600,2.1720609221850706
12802,457,0.9,2,700,2.1663311112212
12803,457,0.9,2,800,2.063065136593751
12804,457,0.9,2,900,1.9047818757948767
12805,457,0.9,2,1000,1.8347434953044186
12806,457,0.9,2,2000,1.6975270061943428
12807,457,0.9,2,3000,1.8411848152222556
12808,457,0.9,2,4000,2.443105339845303
12809,457,0.9,2,5000,2.9751091211305427
12810,457,0.9,2,6000,2.7637785028491106
12811,457,0.9,2,7000,2.553613534948485
12812,457,0.9,2,8000,2.49612785803315
12813,457,0.9,2,9000,2.425542945243057
12814,457,0.9,2,10000,2.3921854424943674
12815,457,0.9,2,20000,2.1889359104531843
12816,457,0.9,2,30000,2.0298321522487695
12817,457,0.9,2,40000,1.9432869526420617
12818,457,0.9,2,50000,1.8991249563410726
12819,457,0.9,2,60000,1.9376783822116186
12820,457,0.9,2,70000,2.0247963738119132
12821,457,0.9,2,80000,2.01493903079252
12822,457,0.9,2,90000,2.0029887142215634
12823,457,0.9,2,100000,1.9980819347222514
12824,458,0.9,2,100,1.2259914393778464
12825,458,0.9,2,200,1.736233192711191
12826,458,0.9,2,300,1.447959155693661
12827,458,0.9,2,400,2.2124767408323534
12828,458,0.9,2,500,2.9315505137786175
12829,458,0.9,2,600,2.8528968746239367
12830,458,0.9,2,700,2.713127373676124
12831,458,0.9,2,800,2.5140294298434016
12832,458,0.9,2,900,2.5948835621359008
12833,458,0.9,2,1000,2.6465839721207214
12834,458,0.9,2,2000,2.379189520986477
12835,458,0.9,2,3000,3.0080349707170213
12836,458,0.9,2,4000,2.6172944952380712
12837,458,0.9,2,5000,2.4140111389498773
12838,458,0.9,2,6000,2.344006460866128
12839,458,0.9,2,7000,2.4191812323781847
12840,458,0.9,2,8000,2.605479452104101
12841,458,0.9,2,9000,2.555832785734697
12842,458,0.9,2,10000,2.4789721060883743
12843,458,0.9,2,20000,2.3331646359176936
12844,458,0.9,2,30000,2.100462014904038
12845,458,0.9,2,40000,2.17453524171426
12846,458,0.9,2,50000,2.195880921339357
12847,458,0.9,2,60000,2.1765358719037637
12848,458,0.9,2,70000,2.157121227463313
12849,458,0.9,2,80000,2.1289767819730745
12850,458,0.9,2,90000,2.1340189358427057
12851,458,0.9,2,100000,2.1362372117404216
12852,459,0.9,2,100,1.5937429147212143
12853,459,0.9,2,200,1.6293665213554152
12854,459,0.9,2,300,1.3554866365778313
12855,459,0.9,2,400,1.6592459267568145
12856,459,0.9,2,500,1.490149205509083
12857,459,0.9,2,600,1.52091221076833
12858,459,0.9,2,700,1.519244800310125
12859,459,0.9,2,800,1.5221762607964247
12860,459,0.9,2,900,1.6646885131121643
12861,459,0.9,2,1000,1.5679950569142285
12862,459,0.9,2,2000,1.6254058186396456
12863,459,0.9,2,3000,1.8451374674540517
12864,459,0.9,2,4000,1.820500287739762
12865,459,0.9,2,5000,1.9757828078679152
12866,459,0.9,2,6000,1.8999166351517915
12867,459,0.9,2,7000,1.8947542275765341
12868,459,0.9,2,8000,1.9644206348601756
12869,459,0.9,2,9000,1.9391028188478716
12870,459,0.9,2,10000,1.972036154518675
12871,459,0.9,2,20000,2.2134947984885933
12872,459,0.9,2,30000,2.1694191871564974
12873,459,0.9,2,40000,2.230155628392414
12874,459,0.9,2,50000,2.176867110910524
12875,459,0.9,2,60000,2.0881033055229588
12876,459,0.9,2,70000,2.044627924080909
12877,459,0.9,2,80000,2.0558512380933514
12878,459,0.9,2,90000,2.0787586014186825
12879,459,0.9,2,100000,2.0464271800066007
12880,460,0.9,2,100,0.3070077441349083
12881,460,0.9,2,200,0.9758000709219651
12882,460,0.9,2,300,1.4393194295428873
12883,460,0.9,2,400,1.3321802603580692
12884,460,0.9,2,500,1.2385128056031036
12885,460,0.9,2,600,1.4394630471560894
12886,460,0.9,2,700,1.4077682467236494
12887,460,0.9,2,800,1.5169691369763363
12888,460,0.9,2,900,1.4899258824156838
12889,460,0.9,2,1000,1.3943926959173143
12890,460,0.9,2,2000,1.409143242062215
12891,460,0.9,2,3000,1.8751008254596087
12892,460,0.9,2,4000,1.7556682913713892
12893,460,0.9,2,5000,1.7603493796573821
12894,460,0.9,2,6000,1.7933043552570835
12895,460,0.9,2,7000,1.7575858842641823
12896,460,0.9,2,8000,1.8688493529696861
12897,460,0.9,2,9000,1.8439464370209684
12898,460,0.9,2,10000,1.80953123083684
12899,460,0.9,2,20000,1.9757707345775677
12900,460,0.9,2,30000,2.160186453515229
12901,460,0.9,2,40000,2.2129608774214273
12902,460,0.9,2,50000,2.2668493117076545
12903,460,0.9,2,60000,2.268911729769958
12904,460,0.9,2,70000,2.2249055151699837
12905,460,0.9,2,80000,2.1649581210940525
12906,460,0.9,2,90000,2.166071965070463
12907,460,0.9,2,100000,2.1322969465064654
12908,461,0.9,2,100,3.5721727590836996
12909,461,0.9,2,200,3.71434931355388
12910,461,0.9,2,300,3.1776892055017836
12911,461,0.9,2,400,3.0334839868522794
12912,461,0.9,2,500,2.651647049117939
12913,461,0.9,2,600,2.392212622395588
12914,461,0.9,2,700,2.6335195236315556
12915,461,0.9,2,800,3.9544713080886025
12916,461,0.9,2,900,5.44947866259898
12917,461,0.9,2,1000,6.514890507211178
12918,461,0.9,2,2000,5.97643820239752
12919,461,0.9,2,3000,4.945963594129845
12920,461,0.9,2,4000,4.387441274903604
12921,461,0.9,2,5000,4.246032182161007
12922,461,0.9,2,6000,3.7415758584640026
12923,461,0.9,2,7000,3.4738455743868504
12924,461,0.9,2,8000,3.237063262450586
12925,461,0.9,2,9000,3.0570418372783177
12926,461,0.9,2,10000,2.903914852621226
12927,461,0.9,2,20000,2.883077354169002
12928,461,0.9,2,30000,2.545975429836997
12929,461,0.9,2,40000,2.338974312527997
12930,461,0.9,2,50000,2.3794544796817085
12931,461,0.9,2,60000,2.338607795091107
12932,461,0.9,2,70000,2.3531133742756807
12933,461,0.9,2,80000,2.2711860036412057
12934,461,0.9,2,90000,2.2451303632442507
12935,461,0.9,2,100000,2.208197065383693
12936,462,0.9,2,100,1.7655534937537098
12937,462,0.9,2,200,1.53145660345875
12938,462,0.9,2,300,1.4331091063959727
12939,462,0.9,2,400,1.287567735820956
12940,462,0.9,2,500,1.2440583033507098
12941,462,0.9,2,600,1.3910061423721596
12942,462,0.9,2,700,1.3487101642555435
12943,462,0.9,2,800,1.8888604320391922
12944,462,0.9,2,900,2.4674097887665414
12945,462,0.9,2,1000,2.4365110438285553
12946,462,0.9,2,2000,1.9645905511938093
12947,462,0.9,2,3000,1.6642703693374978
12948,462,0.9,2,4000,2.1965033935390137
12949,462,0.9,2,5000,2.022064643777461
12950,462,0.9,2,6000,1.859519149373751
12951,462,0.9,2,7000,2.025213198808252
12952,462,0.9,2,8000,1.9790369151862806
12953,462,0.9,2,9000,2.0142592538934068
12954,462,0.9,2,10000,1.9263034078426302
12955,462,0.9,2,20000,2.1155557017508153
12956,462,0.9,2,30000,2.2373507783869253
12957,462,0.9,2,40000,2.146343632508036
12958,462,0.9,2,50000,2.1987871012990503
12959,462,0.9,2,60000,2.239783587599784
12960,462,0.9,2,70000,2.2388693277945193
12961,462,0.9,2,80000,2.26965242254716
12962,462,0.9,2,90000,2.2130775437267305
12963,462,0.9,2,100000,2.196902445000692
12964,463,0.9,2,100,0.9314913707410399
12965,463,0.9,2,200,0.7843328949637687
12966,463,0.9,2,300,0.804646657542105
12967,463,0.9,2,400,0.8659410930847491
12968,463,0.9,2,500,1.076864417014483
12969,463,0.9,2,600,1.4529786077876674
12970,463,0.9,2,700,1.385207941964981
12971,463,0.9,2,800,1.4134473124946032
12972,463,0.9,2,900,1.4580070048445362
12973,463,0.9,2,1000,1.3914563902719008
12974,463,0.9,2,2000,2.0624735213069285
12975,463,0.9,2,3000,2.25901429151344
12976,463,0.9,2,4000,1.965808091853952
12977,463,0.9,2,5000,2.062484753725079
12978,463,0.9,2,6000,2.1591665645429514
12979,463,0.9,2,7000,1.9813552193947352
12980,463,0.9,2,8000,1.9280761962094017
12981,463,0.9,2,9000,1.8618601627346996
12982,463,0.9,2,10000,1.8229158310557636
12983,463,0.9,2,20000,1.9050925045255451
12984,463,0.9,2,30000,1.9488718343168168
12985,463,0.9,2,40000,2.0440531327242635
12986,463,0.9,2,50000,2.011420682503582
12987,463,0.9,2,60000,2.145372139984671
12988,463,0.9,2,70000,2.095769514558575
12989,463,0.9,2,80000,2.1763423479709907
12990,463,0.9,2,90000,2.154601965107734
12991,463,0.9,2,100000,2.1317373948969056
12992,464,0.9,2,100,1.408798639228377
12993,464,0.9,2,200,2.315537150831622
12994,464,0.9,2,300,2.176278259109703
12995,464,0.9,2,400,2.0447818349096405
12996,464,0.9,2,500,2.0180162113346336
12997,464,0.9,2,600,2.0167952559613793
12998,464,0.9,2,700,2.554105134127553
12999,464,0.9,2,800,2.5179601227391983
13000,464,0.9,2,900,2.4513142921573503
13001,464,0.9,2,1000,2.5375319640648533
13002,464,0.9,2,2000,2.1769372406705254
13003,464,0.9,2,3000,2.476621822150014
13004,464,0.9,2,4000,2.731123891784523
13005,464,0.9,2,5000,2.735237957786919
13006,464,0.9,2,6000,3.144836237073168
13007,464,0.9,2,7000,2.9051024115362085
13008,464,0.9,2,8000,3.066551489607884
13009,464,0.9,2,9000,2.986382509140943
13010,464,0.9,2,10000,3.019847897683889
13011,464,0.9,2,20000,2.5497543221304686
13012,464,0.9,2,30000,2.577689331967986
13013,464,0.9,2,40000,2.411158798387396
13014,464,0.9,2,50000,2.314412197235585
13015,464,0.9,2,60000,2.258580360582723
13016,464,0.9,2,70000,2.2229211822300012
13017,464,0.9,2,80000,2.141185699057497
13018,464,0.9,2,90000,2.152339517340431
13019,464,0.9,2,100000,2.1842062699493794
13020,465,0.9,2,100,0.5580236084187973
13021,465,0.9,2,200,0.6788061053865044
13022,465,0.9,2,300,1.7829838901416712
13023,465,0.9,2,400,1.5477531778934661
13024,465,0.9,2,500,1.9997469135937067
13025,465,0.9,2,600,1.9114517045099417
13026,465,0.9,2,700,1.8072712397812465
13027,465,0.9,2,800,1.7400795851567552
13028,465,0.9,2,900,2.20206623444026
13029,465,0.9,2,1000,2.4660037222550595
13030,465,0.9,2,2000,1.9625025073085467
13031,465,0.9,2,3000,2.4239970963265596
13032,465,0.9,2,4000,2.677846436739919
13033,465,0.9,2,5000,2.747609243872448
13034,465,0.9,2,6000,2.7474793763282657
13035,465,0.9,2,7000,2.490859996371398
13036,465,0.9,2,8000,2.406488236167886
13037,465,0.9,2,9000,2.2622499598292056
13038,465,0.9,2,10000,2.245400141245737
13039,465,0.9,2,20000,2.049604409187507
13040,465,0.9,2,30000,2.1108459965250046
13041,465,0.9,2,40000,2.2723524344841746
13042,465,0.9,2,50000,2.190479676166535
13043,465,0.9,2,60000,2.273606569930999
13044,465,0.9,2,70000,2.228122603687852
13045,465,0.9,2,80000,2.2248929716226833
13046,465,0.9,2,90000,2.27867453849923
13047,465,0.9,2,100000,2.3610263953197355
13048,466,0.9,2,100,1.1039009078279207
13049,466,0.9,2,200,0.8821273902264477
13050,466,0.9,2,300,0.8509563982943555
13051,466,0.9,2,400,0.8390068581724066
13052,466,0.9,2,500,0.9867099116273357
13053,466,0.9,2,600,1.2434735325985644
13054,466,0.9,2,700,1.5334976317407343
13055,466,0.9,2,800,1.4887486690044176
13056,466,0.9,2,900,1.5198065087232815
13057,466,0.9,2,1000,1.5010497564903071
13058,466,0.9,2,2000,2.4826150105093467
13059,466,0.9,2,3000,2.651269561611829
13060,466,0.9,2,4000,2.425888776487585
13061,466,0.9,2,5000,2.237958174557496
13062,466,0.9,2,6000,2.2364110260697623
13063,466,0.9,2,7000,2.149965978486621
13064,466,0.9,2,8000,2.1945148327944684
13065,466,0.9,2,9000,2.1201876312514276
13066,466,0.9,2,10000,2.1411600073577195
13067,466,0.9,2,20000,1.9153098665021797
13068,466,0.9,2,30000,2.0389315813630606
13069,466,0.9,2,40000,2.1091424313052682
13070,466,0.9,2,50000,2.0947927082015614
13071,466,0.9,2,60000,2.050947642884974
13072,466,0.9,2,70000,2.0343034842735044
13073,466,0.9,2,80000,2.0143621544727432
13074,466,0.9,2,90000,2.0543785011142206
13075,466,0.9,2,100000,2.046631546071182
13076,467,0.9,2,100,0.8255357181821523
13077,467,0.9,2,200,1.048196771053177
13078,467,0.9,2,300,1.9186524776887075
13079,467,0.9,2,400,1.951363096567511
13080,467,0.9,2,500,1.7091700679864448
13081,467,0.9,2,600,1.8734318943452588
13082,467,0.9,2,700,1.7262225136763216
13083,467,0.9,2,800,1.6673175791906194
13084,467,0.9,2,900,1.6431042725299296
13085,467,0.9,2,1000,1.7341226557363687
13086,467,0.9,2,2000,1.7737671303985334
13087,467,0.9,2,3000,2.0122572795370965
13088,467,0.9,2,4000,1.9901487290291098
13089,467,0.9,2,5000,1.891215657622731
13090,467,0.9,2,6000,1.801445678564142
13091,467,0.9,2,7000,1.9467233182566321
13092,467,0.9,2,8000,2.1300032048096087
13093,467,0.9,2,9000,2.0703508757630296
13094,467,0.9,2,10000,2.1176834343500386
13095,467,0.9,2,20000,2.216291412164659
13096,467,0.9,2,30000,2.2643550639190555
13097,467,0.9,2,40000,2.2236026383263363
13098,467,0.9,2,50000,2.193279336286072
13099,467,0.9,2,60000,2.1991075092372974
13100,467,0.9,2,70000,2.2773737253392907
13101,467,0.9,2,80000,2.4184591489098493
13102,467,0.9,2,90000,2.396390900180972
13103,467,0.9,2,100000,2.4039080308941454
13104,468,0.9,2,100,2.4988531629841177
13105,468,0.9,2,200,1.6417333545495887
13106,468,0.9,2,300,1.3733370704848051
13107,468,0.9,2,400,1.2361811180656612
13108,468,0.9,2,500,1.145210766637163
13109,468,0.9,2,600,1.115172745883517
13110,468,0.9,2,700,1.017676902252545
13111,468,0.9,2,800,1.187808095229756
13112,468,0.9,2,900,1.3593227506632124
13113,468,0.9,2,1000,1.5970036926781963
13114,468,0.9,2,2000,1.8254405437922403
13115,468,0.9,2,3000,1.6851349158646274
13116,468,0.9,2,4000,2.0288175551761727
13117,468,0.9,2,5000,1.8559515346290136
13118,468,0.9,2,6000,1.888609377184303
13119,468,0.9,2,7000,1.7731134370709483
13120,468,0.9,2,8000,1.7320426176054693
13121,468,0.9,2,9000,1.6606159452571858
13122,468,0.9,2,10000,1.673159141440085
13123,468,0.9,2,20000,1.9457926213193695
13124,468,0.9,2,30000,2.031385852177275
13125,468,0.9,2,40000,2.088986306165759
13126,468,0.9,2,50000,2.1251822189997576
13127,468,0.9,2,60000,2.1275867954625376
13128,468,0.9,2,70000,2.122886697791028
13129,468,0.9,2,80000,2.129142198666299
13130,468,0.9,2,90000,2.1321986999874913
13131,468,0.9,2,100000,2.1223040292149338
13132,469,0.9,2,100,0.7107780552556566
13133,469,0.9,2,200,0.5776560463935885
13134,469,0.9,2,300,0.71347796716559
13135,469,0.9,2,400,0.9705437988292176
13136,469,0.9,2,500,1.0457248678252327
13137,469,0.9,2,600,1.2202813504418362
13138,469,0.9,2,700,1.384877070816635
13139,469,0.9,2,800,1.5225195739911939
13140,469,0.9,2,900,1.4212712441046167
13141,469,0.9,2,1000,1.4054957941621231
13142,469,0.9,2,2000,1.4227756844511523
13143,469,0.9,2,3000,1.5902274972024764
13144,469,0.9,2,4000,1.4932922767154397
13145,469,0.9,2,5000,1.5264621866413508
13146,469,0.9,2,6000,1.4975821606244548
13147,469,0.9,2,7000,1.4457838216268157
13148,469,0.9,2,8000,1.3963154800111275
13149,469,0.9,2,9000,1.3831313279340465
13150,469,0.9,2,10000,1.3910907059799396
13151,469,0.9,2,20000,1.704380820654383
13152,469,0.9,2,30000,1.9712051768668613
13153,469,0.9,2,40000,2.3055114770250063
13154,469,0.9,2,50000,2.3177074263147066
13155,469,0.9,2,60000,2.271823105291618
13156,469,0.9,2,70000,2.261729450175742
13157,469,0.9,2,80000,2.2494816858787563
13158,469,0.9,2,90000,2.265637252715149
13159,469,0.9,2,100000,2.263931501471148
13160,470,0.9,2,100,2.4570013870026886
13161,470,0.9,2,200,1.6007282314434477
13162,470,0.9,2,300,1.7723124995456814
13163,470,0.9,2,400,2.355482608927288
13164,470,0.9,2,500,2.1372849152816262
13165,470,0.9,2,600,2.0424164342946587
13166,470,0.9,2,700,2.0626970421165405
13167,470,0.9,2,800,1.8586005742311285
13168,470,0.9,2,900,1.761704760793064
13169,470,0.9,2,1000,1.670795505039803
13170,470,0.9,2,2000,1.3850251177054256
13171,470,0.9,2,3000,1.3689835152885699
13172,470,0.9,2,4000,1.9935083627070187
13173,470,0.9,2,5000,2.3666514683004802
13174,470,0.9,2,6000,2.4194604374752404
